P(democrat|C),P(other|C),P(republican|C),P(non_voter|C)
0.2011857707509881,0.0109683794466403,0.2675889328063241,0.3067193675889299
0.1442547091517239,0.0078213414480798,0.2761864044463445,0.3221084928199546
0.2074039362699156,0.0104029990627928,0.1958762886597938,0.3548266166822836
0.1360156042680851,0.0037361487383001,0.13918053604439,0.4729646460178945
0.1367481243860244,0.0054594928235488,0.2752957949734415,0.3232836936772426
0.2472325235131461,0.0066262218975132,0.2349187559534268,0.2556204973596808
0.182164062950366,0.0080129128956015,0.234103879633366,0.34536231048596
0.183599419448476,0.0128205128205128,0.2931785195936139,0.2648766328011585
0.1475803942642192,0.006505076788189,0.3075770003111123,0.2826031620329742
0.2071863836940533,0.0076846876594722,0.2834328940653798,0.2552757181880916
0.1328277695254476,0.0072186172569254,0.293513668464806,0.3006280457613394
0.1794821690278456,0.0069369809477283,0.2534440644846116,0.3230092818759128
0.19936493094111,0.0076364132234624,0.2517678686225235,0.2563847817193584
0.2057080474111041,0.0119307548346849,0.2448533998752339,0.2917186525265098
0.1627565002339416,0.0082882160283403,0.2668939242029276,0.3360737918588299
0.1791621082437737,0.0066928373769225,0.2951283866400669,0.2767230838535262
0.1664357323335235,0.0072540549352025,0.2361235634526041,0.3509658488874368
0.1737476909703357,0.0104313810713897,0.3100076062153645,0.2616538085406903
0.1645613912313237,0.0050736554812974,0.2696035550579096,0.320165156233595
0.1066214807090719,0.0079075425790754,0.2389207507820646,0.3617917970107721
0.139104797641383,0.0160814794961136,0.3133208255159475,0.28625033503082
0.1432372505543237,0.0074581737552912,0.3143317879459786,0.2911509776254749
0.1588771830587569,0.0053029767376087,0.2145230856253977,0.3934808739305628
0.134729764675459,0.0073700543056633,0.288789759503491,0.3187871735195207
0.1875963868693544,0.0085922009253139,0.2790262172284644,0.2836527869574763
0.1916387686780436,0.0066138646199069,0.2799052829264309,0.2825998203641676
0.1727982162764771,0.0064466094711841,0.2642140468227424,0.3371625224177176
0.1788082984029288,0.0068445906510319,0.2436992624820926,0.3298668223059343
0.1294279112593596,0.0055419468042598,0.3064053786417887,0.3022185160091
0.1950848855889887,0.0068603187008814,0.2417611045981503,0.3705440493248196
0.168637675761244,0.0119191731073656,0.2469503678182326,0.3426762268367599
0.1385095874491574,0.0079895409645554,0.3676641487507263,0.2324956420685617
0.17144921552436,0.0110445912469033,0.301197357555739,0.3183319570602775
0.1629633614892129,0.0034432667993759,0.2127293269489428,0.3380857588637187
0.1588350335641418,0.0060785453776626,0.2921401765421005,0.2934615994502846
0.1666867049799216,0.0062038617837304,0.2649385625315603,0.3043980089931917
0.1662581791199154,0.0076001169248757,0.2632158837946619,0.3418478627481809
0.1875739644970414,0.0067778375470683,0.229585798816568,0.3495427649273769
0.2469560614081524,0.0064561419660736,0.281492393030589,0.217655994660157
0.14816622734225,0.0061179992840639,0.2914510722770022,0.3070064108822253
0.1068738038033961,0.0040517978580445,0.1944862971861383,0.4553284195952243
0.1378968253968254,0.010515873015873,0.3156746031746031,0.2823412698412659
0.2015404364569961,0.0055297718969092,0.2949540831440703,0.2683914288535571
0.1562659344969602,0.0071778780152971,0.2532653461463032,0.3485389292018007
0.2214475852452782,0.0092533907973127,0.2363206152026027,0.2767566653990752
0.2117049865631531,0.012988951925948,0.2660495670349358,0.2800836070468769
0.1276943871380806,0.0114533684285409,0.2423703492921676,0.3794550757629613
0.2037533512064343,0.007523998962207,0.2145636945429387,0.3426446423938393
0.1777115340518229,0.0158220591607429,0.2611786287548727,0.3107085530841514
0.1641482094804388,0.01159180293935,0.2585386048437176,0.2900020699648072
0.1589535179070358,0.0052070104140208,0.2937007874015748,0.2869697739395449
0.1947881960970966,0.0149928605425987,0.2469062351261304,0.3031889576392165
0.1730082310917844,0.0055909302686752,0.3363876378319614,0.2385463581301405
0.2401071287998494,0.0051225592260257,0.2924935682789227,0.1999680553099454
0.1932971200163984,0.012401352874859,0.3055242390078918,0.2856410782002637
0.1796416507106275,0.00544840361774,0.1970765422873955,0.3973287255405563
0.3333049845215488,0.0050287456951495,0.2218261170599147,0.2014239774917071
0.4169424326163941,0.0039867130476241,0.0773566618257326,0.2785366787010365
0.27349629222741,0.0062620159296896,0.2049986267508926,0.2832188959077144
0.1295822393565754,0.0063478347568878,0.3048290072784074,0.3287912526172323
0.1571415179826891,0.0065931318938849,0.3483110958347655,0.2939099459425646
0.1743460166468489,0.0132282996432818,0.2388525564803805,0.3283293697978561
0.1354918498094234,0.0049671559484226,0.2987592247181899,0.3393074365420452
0.132881303094069,0.0088067960408385,0.2811550151975684,0.3501285948094427
0.1616388583448869,0.007792704498733,0.2550078883205048,0.324042644738726
0.2119487908961593,0.006195669353564,0.2742215900110637,0.2563616247826747
0.1885833233257275,0.0078859933549497,0.1883831712101197,0.371122052760095
0.1669768480607459,0.0094543288915357,0.2816943348470185,0.3317203900841187
0.1593418913616234,0.0067268344638152,0.2923650428835697,0.2617299175962745
0.1951553930530164,0.0182815356489945,0.323126142595978,0.2659963436928677
0.1365116651540227,0.0092360258395173,0.3087929101489509,0.2857295392664531
0.1770696452036793,0.0151116951379763,0.3293911519929917,0.2746386333771324
0.2776593224354418,0.0059227671167969,0.1285635315486061,0.2551528073916104
0.2629789864029666,0.0267305315203955,0.1759888751545117,0.2345488257107504
0.1615282769056175,0.0128617363344051,0.3504823151125402,0.2088140722526918
0.2444466680008004,0.0199119471683009,0.3109865919551731,0.2125275165099028
0.0861132660977501,0.1411947245927075,0.4445306439100077,0.1528316524437525
0.219259700603262,0.0108612000695116,0.2092425709391524,0.3271641716938476
0.1946227233304423,0.0190806591500433,0.2834345186470078,0.2308759757155217
0.1963110495323865,0.0145479736750952,0.2638552130239002,0.2979736750952518
0.2080048514251061,0.0218314129775621,0.4208611279563372,0.1273499090357766
0.1783275495354304,0.0244038956677487,0.2954214709504086,0.3051606403223966
0.3669902912621359,0.0183387270765911,0.1620280474649406,0.2672060409924456
0.1130465694987557,0.0558123000355492,0.3782438677568432,0.224315677212937
0.1678971597324763,0.0165899418049161,0.3568140363067836,0.2487622687396824
0.1808888639802723,0.022944572101104,0.2864876982570196,0.2702796614918986
0.2760732697659565,0.0158082029289657,0.257516310050641,0.2416967014918529
0.2583201267828843,0.0073202022488868,0.1095011697230397,0.309410610519957
0.1530864197530864,0.0308641975308641,0.4234567901234567,0.1419753086419732
0.1974375821287779,0.0341655716162943,0.3327858081471748,0.2503285151116926
0.2246517148747423,0.0173674017617292,0.174111326294746,0.3147373024301839
0.2312376858319899,0.0197922264015762,0.3168547375962744,0.2051764284434863
0.2018301982714794,0.0193187595322826,0.4072191154041688,0.2114895780376181
0.2374618327308461,0.0229881023409258,0.228056013757765,0.259712911943281
0.277630874551855,0.0219489641970702,0.2427850688642668,0.2263517349901823
0.1623175586023883,0.0176912870411322,0.2627156125608137,0.3210968597965482
0.1550725380632593,0.0255292971753729,0.2924078535910186,0.329215153534625
0.2117817606747496,0.0183183974696889,0.3719030047443331,0.2211386399578249
0.1872812135355892,0.0344224037339556,0.4235705950991832,0.1044340723453888
0.1472332015810276,0.0217391304347826,0.308300395256917,0.2796442687747009
0.2015263534462198,0.0293346052945385,0.2511328404483663,0.3050321965180028
0.3404947431213183,0.0170568935948102,0.1933394228618298,0.2457497576616177
0.1465775524314358,0.0205116386264116,0.3643696704309749,0.278174694630096
0.2649187404773997,0.0803707465718639,0.2778059928897918,0.1757872016251876
0.1516880646695197,0.0387541607227769,0.3383262006657156,0.2398953875416059
0.1990235964198535,0.0120423108218063,0.2584214808787632,0.2810414971521533
0.1442701709764024,0.0333474636145259,0.2378126324713861,0.4114737883283847
0.1937557392102846,0.1065197428833792,0.4618916437098255,0.1129476584022013
0.2099317721740434,0.0174693224701971,0.3249443930722515,0.2208532227026183
0.1266582438408086,0.0135818066961465,0.3352284691514003,0.288060644346175
0.2495862941691813,0.0885817190694052,0.143385573834323,0.2022778156332105
0.2100941537114079,0.013466170352529,0.1935625136851324,0.2779724107729328
0.1733239486186873,0.0294738694351574,0.3134787964103466,0.2754707020939609
0.2718972895863052,0.018830242510699,0.2815977175463623,0.2510699001426505
0.3454744503950054,0.0140545018788649,0.1425570316892032,0.2807645649022067
0.1692411014103425,0.0183568390418625,0.3347884486232371,0.2453548242668428
0.1455474845305353,0.0710250201775625,0.4019370460048426,0.1285983319881601
0.2119574119574119,0.017035217035217,0.306961506961507,0.2306306306306267
0.1433015749562512,0.0130274159051137,0.2560762201049971,0.3748784755978968
0.1839622641509433,0.0188679245283018,0.3702830188679245,0.2122641509433941
0.2239618788291354,0.089857045609258,0.2887678692988427,0.1594281824370288
0.1364494806421152,0.0174693106704438,0.3101983002832861,0.3474976392823399
0.1368322399250234,0.035613870665417,0.3552014995313964,0.2642924086223023
0.2224088858035404,0.0132592849704963,0.2532662270045123,0.2725928497049605
0.1505172524577523,0.0087708025444965,0.2651159802094712,0.3319090149714032
0.1122812221892613,0.0066745772767724,0.3534559477899733,0.2876001186591479
0.0915492957746478,0.0164319248826291,0.5093896713615024,0.082159624413143
0.0861111111111111,0.0083333333333333,0.4833333333333333,0.1680555555555536
0.0797773654916512,0.0129870129870129,0.4935064935064935,0.2337662337662315
0.1336214658743021,0.0093643075814874,0.3677291554114892,0.2503151449666813
0.1658459373900809,0.0141575800211044,0.2578262398874428,0.3066303200844152
0.1186521120075937,0.0099667774086378,0.3981964878974846,0.2567631703844295
0.0974310776942355,0.0150375939849624,0.3784461152882205,0.2772556390977423
0.1291238418029359,0.0072407949468494,0.2882452626713911,0.337456258115629
0.2029006318207926,0.0096209075244112,0.2738368753589891,0.287047673750715
0.141970890002386,0.0109759007396802,0.3050584586017656,0.2933667382486247
0.1882674483086429,0.0098629485859146,0.2820248752277589,0.2621009268795023
0.1336177857624073,0.0080844374578935,0.3269705816303616,0.2689198293285388
0.0868347338935574,0.0066208301502419,0.3761140819964349,0.2943722943722912
0.1035794570292235,0.0172920629431091,0.408092685457375,0.2358637385440053
0.1167280326400636,0.0093541645934918,0.3554582545526918,0.275549805950838
0.1190112908147696,0.0115959719255416,0.3321635642355813,0.2805920048825115
0.1102833055582786,0.0058817762964415,0.1978237427703166,0.4084893637878605
0.1378340365682137,0.0087633885102239,0.2955750297522449,0.3057448880233659
0.1083537860194527,0.0077265703117898,0.3909644577765657,0.2514316880283579
0.1448195801489794,0.0053206926574441,0.159233820257328,0.3999709780400468
0.1404525084708711,0.012460378183408,0.2597005137173461,0.3947972456006087
0.0989482367498453,0.0052381934419467,0.225201072386059,0.3856052794390563
0.1237901171676006,0.0091696383087111,0.3728986245542537,0.2964849719816581
0.1576666666666666,0.0105,0.2975,0.2639999999999978
0.1826547609295213,0.0083012479178613,0.2336637448458534,0.337101662980254
0.2310575715317133,0.0071210278016793,0.2102503239078618,0.2905834297639146
0.1110545084055017,0.0091696383087111,0.3988792664289353,0.2582781456953615
0.1615991936838569,0.0120947421468167,0.3213505795397278,0.2664202922895979
0.1368844843604831,0.0096004955094456,0.3341591824094146,0.3065964694951972
0.1242877492877492,0.0074786324786324,0.3682336182336182,0.2781339031339003
0.112505058680696,0.0095103197086199,0.349048968029138,0.2905706191825146
0.1979992032225222,0.0111548846885928,0.2405825328670709,0.3167633128236875
0.137378640776699,0.0053398058252427,0.4097087378640777,0.2912621359223278
0.1018740989908697,0.0086496876501681,0.3844305622296972,0.2614127823161916
0.1263362487852283,0.0058309037900874,0.3770651117589893,0.2779397473274997
0.0620272314674735,0.0121028744326777,0.481089258698941,0.2420574886535531
0.1801730920535011,0.010228166797797,0.2812745869394177,0.2698662470495667
0.1380516353538726,0.0077154255786569,0.2280707921053094,0.353749626531219
0.145414847161572,0.0085152838427947,0.3699781659388646,0.2139737991266346
0.1161849710982659,0.0101156069364161,0.3841040462427745,0.2699421965317885
0.0829268292682926,0.0068292682926829,0.4497560975609756,0.2292682926829246
0.1182905982905982,0.0109401709401709,0.3422222222222222,0.3155555555555531
0.1039221299742341,0.0132646244870693,0.3574768584788625,0.2869548621051595
0.108695652173913,0.0115942028985507,0.5144927536231884,0.1376811594202881
0.1718502062837194,0.0104728657569025,0.2930815614090765,0.2765788638527423
0.1971977166580176,0.0096004151530877,0.2728334198235599,0.3025428126621654
0.1753981961235847,0.0103626943005181,0.2191517942813279,0.4248704663212397
0.1336996336996337,0.0076312576312576,0.3394383394383394,0.277777777777775
0.1165629487793202,0.006223073240785,0.352082336045955,0.3101962661560522
0.1554054054054054,0.0121621621621621,0.5527027027027027,0.0999999999999984
0.1151022548505506,0.0068169900367068,0.3529103303618248,0.2968012585212342
0.1432321387811002,0.0115270486190367,0.3113444419082401,0.2945674503537973
0.2352448573514465,0.0084386675637373,0.2125699643557553,0.3133723177347977
0.1395194514336273,0.0114468991069206,0.2990848010617413,0.300439627284538
0.1187683284457478,0.0117302052785923,0.4794721407624633,0.1818181818181799
0.1354330708661417,0.0078740157480314,0.4755905511811024,0.1559055118110205
0.1192972350230414,0.0071428571428571,0.278081797235023,0.3423963133640518
0.0920245398773006,0.016359918200409,0.4907975460122699,0.1349693251533724
0.1266700924974306,0.0089928057553956,0.3051130524152107,0.315519013360737
0.1098402681916781,0.0136067836718595,0.3401695917964898,0.2932360481167388
0.1462050599201065,0.0111850865512649,0.2972037283621837,0.3102529960053235
0.1710580769761346,0.0137950062077527,0.2943854324734446,0.3087322389295044
0.1433558804276674,0.0144010473488981,0.326860135282566,0.2980580405847671
0.1851851851851851,0.0091480846197827,0.2562098977193316,0.3029667746648845
0.17455728225515,0.0151788941091434,0.3104445247560535,0.2927358149620495
0.1039222259470332,0.0060341937646664,0.3660744217230975,0.2762319812269498
0.1137102014294996,0.0068226120857699,0.3638726445743989,0.2856833441628733
0.1071428571428571,0.0079365079365079,0.3263546798029557,0.2965243568691813
0.1198421468034727,0.0079242304656669,0.2959116022099447,0.3097395422257267
0.1234294161123429,0.0097930524759793,0.3366592756836659,0.2873244641537297
0.1098563555876773,0.0084018429849128,0.3374288553618213,0.3176438702683135
0.1789473684210526,0.013364872856298,0.2769958604376109,0.3124778237729124
0.084191399152029,0.0133252574197456,0.3876438522107813,0.3113264688067813
0.1896722939424031,0.0101432827351397,0.1726486026386721,0.3843807632288237
0.1840583519516362,0.0078591142068602,0.2550663687738205,0.2631226179524216
0.1833714647325122,0.0125103441561602,0.3012218273864577,0.2419802365769326
0.1297547102737291,0.0075747217588668,0.2654707539172523,0.3464956657277989
0.1625571325475102,0.0107649747414,0.2794683666105364,0.312124127976903
0.0819790538100397,0.0120982304080895,0.3504875406283857,0.3205128205128172
0.1860687022900763,0.0117684478371501,0.3021628498727735,0.2821246819338392
0.0873134328358209,0.008955223880597,0.45,0.2604477611940272
0.1069759948445303,0.0080554212985339,0.286934106653778,0.3194780086998522
0.1634359559103002,0.0095020904599011,0.3323831242873432,0.2780311668567054
0.0674603174603174,0.0105820105820105,0.4378306878306878,0.2420634920634902
0.1621543361806862,0.0049225423483422,0.140726798899667,0.3356015636310954
0.1647992530345471,0.0140056022408963,0.3867880485527544,0.2168534080298754
0.1841870160810006,0.0091324200913242,0.3188902124280325,0.2277645423863376
0.1304711166823357,0.0058497858560534,0.2614645356732477,0.3941293220516005
0.1446920052424639,0.0083879423328964,0.3231979030144167,0.2964613368283063
0.1278295605858855,0.0133155792276964,0.4447403462050599,0.1837549933422087
0.1157280714388592,0.0081376926400691,0.3491286187527005,0.2995102981420103
0.2098961625282167,0.0115214446952595,0.2062121896162528,0.3471783295711023
0.1400625350757636,0.0111841577808065,0.2738715625751624,0.3176060290226861
0.2008761707203455,0.0070318397949692,0.135623926086812,0.4034547757582181
0.2268611028442668,0.0124144381616427,0.3113813188214787,0.2418264529569284
0.0951851929486238,0.0106692938143249,0.2299243297629278,0.372167606430919
0.116591928251121,0.0358744394618834,0.3396860986547085,0.3822869955156929
0.0835266821345707,0.0214617169373549,0.3271461716937355,0.3022041763341042
0.1194169898661328,0.0105717502814963,0.2243212811209808,0.3685099462029245
0.1040577096483318,0.0106402164111812,0.2643823264201984,0.3381424706943164
0.1023715415019762,0.0179841897233201,0.2960474308300395,0.272134387351776
0.1631563622245948,0.0105600310589148,0.2359312821508298,0.3352809861205438
0.2248545303408146,0.0195344970906068,0.2350374064837905,0.370947630922691
0.1646838962578057,0.0165914581339167,0.2173526596472036,0.3861616299740154
0.100402804714307,0.0131284499477845,0.1603759510666865,0.5242428763240309
0.274402390438247,0.0171812749003984,0.31050796812749,0.2064243027888427
0.2414253325711406,0.0093570452761818,0.1862204609973743,0.3234587398629954
0.1259600614439324,0.0176139272913466,0.2498719918074756,0.3530977982590858
0.2792723886801237,0.0069169631871238,0.2727212264307805,0.2249176947889957
0.3186176002679394,0.0093778782550447,0.2802269111613497,0.1959934689776406
0.3482600555232746,0.0083543159661695,0.196332881399703,0.2437471754148075
0.2850052324712214,0.0077141575721333,0.1960831215428315,0.3161907609508116
0.3559011272579112,0.0085676128389696,0.2001788220381185,0.2453257277377842
0.2623418553140368,0.0067850483663075,0.2432155773297794,0.2465968389833657
0.3071022243417243,0.0069353135538372,0.2316994243280989,0.2293762986681167
0.2841554721386922,0.0074056978393825,0.2780259165484425,0.1930131211859944
0.3109906841958774,0.0068517821182403,0.2048248989014227,0.265803303917873
0.3035767477029535,0.0076988291364021,0.2100909653323557,0.2626308915519064
0.2483141871856261,0.001248343473836,0.182682803611044,0.3307561080970232
0.2513904350561416,0.0012861384835389,0.2076092994616735,0.3111986632191131
0.2929904590933347,0.0012704834758998,0.2001201265571237,0.2686168253096349
0.310099420920841,0.0010027766203117,0.1437358589025145,0.296710892685374
0.2343577249088899,0.0020474182056426,0.2793497399778878,0.2897813357356339
0.2246230444627418,0.0013187011115685,0.1438349114862083,0.3872414059283618
0.3077405772008729,0.0008131934555215,0.094846530545339,0.3444982020100572
0.2709003130883554,0.0014024114464822,0.2114661159864387,0.2676712607328266
0.2477645095905472,0.0010415946685784,0.0889856185995374,0.4520922711425198
0.231795606346043,0.0017982531255351,0.3043173644303975,0.2180868455059207
0.2961379632043244,0.001097559302501,0.1378068021237772,0.3348433920070208
0.2426040391447047,0.0010915254067559,0.1548351320971057,0.3699983226559081
0.2368001248185037,0.0011860941997605,0.2554210077183687,0.2610569452581668
0.229221066901315,0.0011065492608373,0.2701674727599013,0.2557986651994297
0.1935265747996923,0.0010432510090028,0.2821993979352762,0.2893792129601948
0.2282468500858518,0.0007799211614577,0.1462140571216677,0.3736709095452641
0.2431572246976448,0.0015004092025097,0.2245460883271195,0.2912157861234851
0.248384985611263,0.0011179062273952,0.2194634676386501,0.2775632775632741
0.1922717939145043,0.0021067228459425,0.2945678551428038,0.2613403024080606
0.2670527828502474,0.0008781090252612,0.1487460036597318,0.3363591900246782
0.1892789634985593,0.0017892863041603,0.2523352480226092,0.3133453230808724
0.2652048831237893,0.0057212995898782,0.1708521350913073,0.3176782128397614
0.1818181818181818,0.0136911281489594,0.3828039430449069,0.311062431544357
0.1275440343561336,0.0041077985933901,0.2124074189332171,0.3758635712951976
0.2143934655432503,0.0051142426137827,0.1151992347032635,0.4037676147025243
0.2524047154118753,0.0064366818543429,0.2028639618138424,0.3266796846749081
0.0995226323416588,0.0036015684937345,0.2045648282328872,0.411367317364245
0.2025959367945824,0.005079006772009,0.3814898419864559,0.2054176072234735
0.199742153022264,0.0046114940248921,0.1391778648286805,0.3845638915059221
0.1395803664672932,0.0045950821228519,0.2373492832051647,0.3536694199183487
0.2740860432235912,0.006968289234498,0.1819834376893556,0.3196323974954518
0.3314176245210728,0.0040442741592166,0.1319710515112813,0.3418475947211549
0.2000402900886382,0.0044319097502014,0.1885576148267526,0.3410556003223179
0.0817240772442922,0.0030398540870038,0.2135417499960002,0.4129561781034475
0.1724222027119305,0.0078041166715442,0.2927031509121061,0.3326016973953722
0.3219280305124095,0.0100049748493726,0.2799181913658725,0.1429992814106432
0.1707191509583399,0.0062965309678441,0.1532551877079043,0.3964042452082965
0.2345216025359806,0.0035803744533914,0.0903160069626254,0.3474519904334624
0.4403818809668901,0.0046719479991874,0.1155799309364208,0.2244566321348746
0.1371412188206811,0.0055748462935236,0.2039756618138957,0.4023605492019974
0.171850699844479,0.0091090868695845,0.2629415685403243,0.3368140413241478
0.1188829238075573,0.0054718149907082,0.2225376832541813,0.3918026016931619
0.141377228134288,0.0048150442686073,0.2185512519899307,0.3413348808394139
0.3519661675931926,0.0048770505780839,0.0845128065209235,0.3294908086354456
0.2629020706083065,0.0061804398734941,0.2027393512147622,0.2582667407031835
0.3921398427686271,0.0059914468391412,0.1115510013972985,0.2755571551565927
0.1970179259507455,0.0097168704975707,0.2527223990618194,0.361702127659572
0.2614117123135159,0.0092963705188154,0.1687820084613671,0.3164662658650599
0.4241419537054092,0.0062626634739362,0.0879842819426536,0.2732854423773524
0.187465840772454,0.0072265743608428,0.2268172709054472,0.329264589785629
0.1121239744758432,0.0052415679124886,0.2796262534184138,0.332269826800362
0.2061056415484078,0.0053249993293451,0.1761944362475521,0.3428119215602087
0.3089707662351331,0.0085944900536785,0.1663838017050836,0.3117533680665159
0.1428775073821403,0.006903573974137,0.2242745137969657,0.4042561857244645
0.2476787054494865,0.0009826282743597,0.0305207856632923,0.4480675099306193
0.2350749985060058,0.0071562319475707,0.1995826776359036,0.3505557658213946
0.177119441418243,0.006326136476181,0.2199910864613251,0.3582252154105151
0.2253857343561562,0.0077209036316843,0.1895164799641929,0.3553604953313981
0.2153508350398852,0.0078661570422066,0.2112846824334814,0.3422665473928533
0.2129232989132885,0.0049939126121657,0.2182892185597691,0.3370271001487992
0.1978646292487021,0.0080321285140562,0.2025075913409736,0.3552943481242011
0.2453993687788298,0.0063000728332119,0.1526948288419519,0.3949259529011864
0.2776047184579624,0.0081434512420739,0.2108916683796904,0.2914090542527753
0.2398487422146728,0.0073000080886516,0.1957049259888376,0.34158375798754
0.1962256325176275,0.0083575279966818,0.2182496889257569,0.3748237245956002
0.2399443528998622,0.0052878251708582,0.2013425538237121,0.3238911099705521
0.2782223659957317,0.0074587332637141,0.1941105208195379,0.29790534540741
0.2635985386645017,0.007306677491374,0.2007560381570935,0.3313121574994893
0.2044799504806855,0.0048165270712033,0.1291370872584482,0.4505290442385401
0.1746941276105014,0.0072256157990522,0.2109843775339207,0.3801466745950194
0.1795102748865759,0.0066553242594075,0.2619595676541233,0.3237756872164362
0.1993523578223031,0.0082169601295284,0.2440599069014369,0.3476017000607129
0.2495925020374898,0.0091687041564792,0.4362265688671556,0.1350855745721238
0.1879935335447367,0.0073213952620779,0.2272430516694646,0.3505409438537553
0.1578704950942478,0.0040149823149588,0.1757119641258723,0.412700205963375
0.2446608577490836,0.0017326216909317,0.0615668510634502,0.4502996211258199
0.184550468223711,0.0064403893844616,0.2209349668727097,0.3370470444534889
0.2086612368392903,0.0067541755168777,0.2449534695374459,0.334881801928452
0.2015722968430584,0.0089453537667896,0.1980325709660159,0.3668006640415951
0.2795525001551383,0.0058642283420165,0.1944665535281151,0.2876021552084622
0.1817999799779757,0.0076884573030333,0.2144559014916408,0.3584943437781528
0.2573706833959955,0.0034527565246113,0.2172610739886072,0.2851462248783524
0.3613400743362943,0.0033088177245009,0.0567823184460746,0.4257555996955776
0.2189305020734597,0.0072015699052132,0.2145105154028436,0.3381868335308019
0.1855005478973108,0.0066131418606336,0.2100173536346697,0.3758447638498595
0.2788783361799768,0.0084213204975587,0.1832462087883649,0.2941014095198624
0.2361568420854578,0.0070180059831793,0.2367965530866055,0.2888953696212498
0.2115769541411287,0.0041869146760813,0.1946023916737123,0.3123843533647901
0.1532117955014014,0.0058375222960921,0.2248835970256434,0.3845583636405721
0.2027245949926362,0.0074210440189821,0.1928571428571428,0.357470135820648
0.2167593125039933,0.0080665772155133,0.1920963516708197,0.3888249952079701
0.2171178863830428,0.0045707971269275,0.2525993269375659,0.2798432869556447
0.203670568291932,0.0017251971085441,0.0663423320354188,0.5186427236833512
0.2506036096804493,0.0087814964476861,0.2070239363546388,0.3146839480801078
0.1711317294206494,0.0023886071852411,0.1856985651095048,0.4040392706872333
0.2276657249206936,0.0027532156314554,0.202160013880659,0.2860332415594749
0.2607196774431107,0.0080777303188747,0.2432754621106119,0.255514029015388
0.2519182086280241,0.0091930474724012,0.1941566406555837,0.3112913328287666
0.1832626795571685,0.0091799078959407,0.2461496233492939,0.3533807069443982
0.2118388452009048,0.0067327372616611,0.2446407411397177,0.3188085748141731
0.2102013650910532,0.0075051686538842,0.1993259508907077,0.3640148404089575
0.2120810893020093,0.0051888564833867,0.151693535400526,0.4133997745531286
0.1736963656253798,0.0054697945788258,0.2451582188728171,0.3344576799967553
0.233637629270688,0.003934442594776,0.206951140873685,0.3099002528080002
0.2170692431561997,0.0051916264090177,0.1790660225442834,0.3682834138486285
0.1979874262802421,0.0074352336648694,0.2440002335675496,0.3099246744652243
0.2964457519977736,0.007275474098517,0.1185445076134059,0.4102989703017495
0.28744077644407,0.0076320425424823,0.1779551596984386,0.3176570997144103
0.2477818192886602,0.0075486630039417,0.2348151642899539,0.2971068531511072
0.201955997971088,0.0070060867359878,0.1986590159776819,0.3746671316256622
0.1941614880304098,0.0061823307066436,0.2374591581779742,0.3164093364939
0.2786973896270622,0.0034202464110299,0.1573590119713946,0.3167097080495515
0.1505652984634267,0.0066325205938584,0.259588830929733,0.3697453206505032
0.1936633663366336,0.0041584158415841,0.2086732673267326,0.3446336633663337
0.1966247824194952,0.0039164490861618,0.2370199630113142,0.325548030896429
0.1404190559012963,0.0080713101611544,0.3204065548821915,0.3002962198005238
0.1823348971490436,0.0106459761818837,0.2818477084085168,0.3391374954889905
0.241030427478066,0.0026134030240806,0.1570655217472465,0.3710658950905329
0.1818792697950498,0.010490163138836,0.2955164818755366,0.317019449733076
0.1213302880062392,0.0046794050470725,0.3164726199097543,0.3832098490334767
0.2003602839885556,0.0020345448765497,0.285260146232913,0.2875066228674331
0.3046912398276687,0.0010531354715174,0.1616084250837721,0.3131641933939656
0.2267752461809466,0.002743365387392,0.2175055589246007,0.3141875306823727
0.2091397533188226,0.0051375571112026,0.3015177363374316,0.2932819577622175
0.2988908848483809,0.0067953131631861,0.2250556272481339,0.2617331692740339
0.1645482955486599,0.0048588182028998,0.2440672725465728,0.3597181885442287
0.1855756220954173,0.0030825342667215,0.2701570680628272,0.2676333901994201
0.1470387770502178,0.0066697500060855,0.2741656726954066,0.3417881745819203
0.1643173165963576,0.0086428644922317,0.3230785060191378,0.2398394896594273
0.171051822708551,0.0051638286100694,0.3554896416057048,0.2765568328517829
0.2325142569607514,0.004570613887957,0.2183830929218383,0.332103321033207
0.1675231310684366,0.0052367302430965,0.2807266126452017,0.3046118485918906
0.2907889167453521,0.0056979129358903,0.2387913912675414,0.2438869534073486
0.1385584068528755,0.0057839440641358,0.3163963832045978,0.3419848446022588
0.2481997442627364,0.0034322632747829,0.2539201830540413,0.2724947843058051
0.1664426953349971,0.0097907467844115,0.3558264542138606,0.2822998656171979
0.1775612050804818,0.0040292066348966,0.2666843924488168,0.311067023909349
0.1948079358379063,0.0037287181651892,0.2285422822569298,0.3329639791754577
0.1935180648193518,0.0034499655003449,0.2490075099249007,0.3188168118318756
0.2386403573231435,0.0023355080289079,0.1666198074084487,0.3228624190879023
0.1603931499205974,0.0056225589081076,0.3104854285591656,0.2813854671874297
0.2399405646359584,0.0068053491827637,0.2895988112927192,0.2611887072808286
0.1396493980253738,0.0045381541104844,0.2827413189905253,0.3301771685404416
0.1522387324117197,0.0051501934402799,0.3445208348734629,0.2573125354229777
0.1581093245318319,0.0019768078083908,0.1912208553223785,0.3936848050549767
0.4000959091647394,0.0042076278724408,0.1251189196296668,0.2431413345296162
0.309403168168969,0.0014578555300727,0.1501413408715131,0.2841040411044107
0.2655624524401657,0.0040059593747904,0.2147998915417112,0.2712390193271469
