P(democrat|C),P(other|C),P(republican|C),P(non_voter|C)
0.0872370580337162,0.0045129046695509,0.2290392361629121,0.4566984932119909
0.1126913799397318,0.0046740009591364,0.2370427102047828,0.3778138845743621
0.0624356297842727,0.0033681280445372,0.1806541405706332,0.4696450939457175
0.0810397553516819,0.0036697247706422,0.2544342507645259,0.4149847094801199
0.0709483793517407,0.0051620648259303,0.3503001200480192,0.3623049219687846
0.0287003610108303,0.0027075812274368,0.3227436823104693,0.3483754512635347
0.0745679012345679,0.0041975308641975,0.2903703703703704,0.3987654320987623
0.0608349180476319,0.0034773159467535,0.3213981707869238,0.3616227474418146
0.1374936528130919,0.0036228150218942,0.1372662314666826,0.4463496414659108
0.126263606635708,0.0030162309059145,0.2614863149721521,0.3577219990742228
0.0302085043506813,0.0034477097356755,0.280413725168281,0.4764406501395472
0.094127659574468,0.006127659574468,0.2423829787234042,0.4532765957446777
0.1498562290945367,0.0106390470042837,0.1857930872601373,0.4127398626841113
0.0476190476190476,0.0047123015873015,0.3219246031746032,0.319940476190473
0.0774519255162616,0.00367852250241,0.2693059008574763,0.4256304226495477
0.1214822548784979,0.0016430093980137,0.0494328827560893,0.4866879038548061
0.0785679618579952,0.0045964541639306,0.2607131641305278,0.41619322237131
0.0640379228614522,0.0043956043956043,0.2390002154708037,0.4251669898728692
0.0734139492234512,0.0054062314936863,0.3516724931705733,0.360211664469785
0.0782738598568126,0.0039461074468684,0.2772422346242742,0.3864084784937109
0.0978359466113774,0.0029804328106777,0.2539847090838408,0.4475400630642274
0.0591003305136967,0.0036972718615203,0.1807461766847795,0.5324631673295581
0.1133373205741626,0.0038875598086124,0.1408492822966507,0.4727870813397101
0.0764531951957458,0.0042060144861098,0.2407971944622719,0.4354772164664865
0.0476147081605686,0.0035995808083109,0.3100195926550326,0.3751765617168601
0.068880688806888,0.004920049200492,0.4108241082410824,0.2804428044280435
0.0337905654064904,0.00278800044608,0.2877216460354633,0.4551131928181079
0.0746372767857142,0.00341796875,0.2724609375,0.3899972098214258
0.0955451348182884,0.0038240384078602,0.2779266454530229,0.3743370736336706
0.1928133216476774,0.0144609991235758,0.3150744960560911,0.3010517090271666
0.1769267941029683,0.0028399863744028,0.1712785087893023,0.4112197285971145
0.2470565894417014,0.0018989745537409,0.0676034941131788,0.4371439422711703
0.1570088033278514,0.0018380574634807,0.1112024765405823,0.445825674760565
0.0682205207534415,0.0044262742600127,0.2447840160151832,0.4155108089487402
0.0610193111686243,0.0039319131992832,0.2121242285486761,0.5426040215010914
0.0890217683418436,0.0023515184090298,0.1898011287288363,0.5180730986293975
0.0884250226383741,0.0032860650304801,0.2319476470094007,0.394523847309998
0.0843918131898607,0.0064340784291974,0.4023517665982584,0.268844639192409
0.0769230769230769,0.0046620046620046,0.3904428904428904,0.3041958041958011
0.0869094843130184,0.0053492006250751,0.3460752494290179,0.3648275033056829
0.0479876160990712,0.0017691287041132,0.3686421937195931,0.4188412206988027
0.0172413793103448,0.0034482758620689,0.4793103448275862,0.3689655172413772
0.1450806003335186,0.0063924402445803,0.244580322401334,0.3807670928293466
0.1479061663866592,0.0029556343724721,0.1262522556157053,0.4755460145603855
0.0879237288135593,0.0047669491525423,0.3072033898305085,0.3450741525423693
0.1363957597173145,0.0016961130742049,0.0945583038869257,0.4725088339222586
0.0841179784323193,0.0038226299694189,0.258047642040882,0.4166465475615615
0.0719279279279279,0.0025225225225225,0.2203963963963964,0.4146306306306278
0.0738761238761238,0.0051948051948051,0.2807692307692307,0.3933566433566389
0.0734643481839695,0.0036011935384298,0.3496244469595637,0.3411359193332611
0.0982126737678281,0.004934705422158,0.271228260215442,0.3835830775711581
0.0632745471877979,0.0041110581506196,0.3464013346043851,0.3603431839847436
0.0678164965387774,0.0028810929902094,0.2258333659248829,0.4525401853807314
0.0938336662275296,0.002847307806723,0.2247248310739025,0.4449024690833332
0.034815681685196,0.0014628437682855,0.3054417788180222,0.3829724985371532
0.07829272448458,0.0034077355597205,0.2686999488839666,0.4487135798262021
0.094541303445413,0.0065379825653798,0.3948733914487339,0.3431921959319188
0.091617349091708,0.0050357981077395,0.2213414612881739,0.4396349395111333
0.0871512228728901,0.0024112986565621,0.2478470547709266,0.3906303823630698
0.0702200275942197,0.0023963401350664,0.2198823614842785,0.5052646866603705
0.1446540880503144,0.0052249637155297,0.2644412191582003,0.401064344460568
0.0486656200941915,0.0015698587127158,0.2684458398744113,0.377158555729981
0.093573011573504,0.0056636296478699,0.3853730608224575,0.3294754986456505
0.1087104968452104,0.0030865040561579,0.2196061293054,0.4131545164021704
0.1487433044911413,0.0015943820426004,0.0388921731964672,0.484298024041128
0.0651303820497271,0.0044875682231655,0.2933899332929048,0.3913887204366257
0.1071847219846735,0.0039379768643859,0.1998314679392784,0.4386505754702381
0.1018630895347599,0.0039603960396039,0.2358990737783455,0.4093048014478835
0.0779753761969904,0.0059279525763793,0.3032375740994072,0.3465572275421771
0.0566033869127723,0.0042490111826869,0.243798971220122,0.4210004986781579
0.1080859439068394,0.0046334262752173,0.2247416762342135,0.4068394292274853
0.0571604179471419,0.0081950419995902,0.3855767260807212,0.2858020897357066
0.0582503248159376,0.0023819835426591,0.1901255954958856,0.5538111736682516
0.0570318887980376,0.0043949304987735,0.3346790678659035,0.3745911692559244
0.0675936496464269,0.0045664725642057,0.2832876138538236,0.3727547492135939
0.0434782608695652,0.0023904023092188,0.1789644596788742,0.4584160202056605
0.1450995704802811,0.0038266302225693,0.2524014057008981,0.369855525185471
0.0469283276450511,0.0059726962457337,0.4590443686006826,0.2414675767918067
0.0989712501148158,0.0040262086280273,0.2131747343927007,0.4497718992070025
0.0904873837705156,0.003473883468891,0.2256360118985709,0.4147234414328177
0.1170844096907072,0.0055854220484535,0.2870906932905118,0.3657055086224923
0.0806259116828006,0.0051054236838615,0.217610396499138,0.4449012067365043
0.1314796196823026,0.0039238215609111,0.1406543532588401,0.4687903943928958
0.0239901384411151,0.0019912763132941,0.2578228712307984,0.3991086667930937
0.0343326885880077,0.0038684719535783,0.3820116054158607,0.2466150870406163
0.0821881383178022,0.0042544448070391,0.2824129470490832,0.3834318382344017
0.0646139574711003,0.0047452547452547,0.2637719423433709,0.4234693877550985
0.0925879396984924,0.0028894472361809,0.3329145728643216,0.3278056951423753
0.0655596740800106,0.0049923195084485,0.327614706471649,0.3539370867561576
0.0522520742789411,0.0013828526274199,0.1986369024101145,0.4482418016594196
0.1014862537475282,0.0029980225808509,0.1602347387893092,0.4902723735408529
0.1061914024083746,0.0044583342439408,0.3075157899337806,0.3740629848984825
0.0583844723194022,0.0033264237667242,0.1549982384701728,0.506181740719192
0.1714132905468645,0.0041449391629897,0.0673886883273164,0.4727904800106934
0.0692573716781943,0.0042773935202038,0.2984164543137969,0.4195485984710557
0.0606589675001201,0.0054059681888805,0.3319424644807868,0.3556246095689611
0.0448863636363636,0.0025568181818181,0.1920454545454545,0.4727272727272706
0.0823179791976225,0.0065378900445765,0.3673105497771174,0.3488855869242175
0.1172282866635026,0.0034013605442176,0.2807308970099668,0.3914728682170508
0.1184003433967663,0.0024323937616254,0.0849906996709114,0.5668908284446955
0.1368060315284441,0.0021932830705962,0.2279643591501028,0.4004112405757335
0.0357142857142857,0.0075757575757575,0.5064935064935064,0.1948051948051927
0.1691043152423546,0.0042306297594584,0.2670736129578145,0.3095007856883809
0.0975504270834584,0.0053460517305589,0.3257247203834741,0.2841576664784504
0.0497078823867445,0.0043099319988506,0.2972895316540561,0.4020687673594452
0.0821839398807215,0.0031573699662106,0.2570948503480492,0.4301408814786057
0.0764856411714529,0.0041702208321486,0.3532366600322244,0.3605345464884816
0.1359234362538453,0.0031901560897801,0.2813034066309673,0.3812236527287201
0.0898214751593306,0.0036897618426447,0.2648801759159181,0.4093026722820585
0.1199224534033491,0.0033125219435497,0.1832572623608969,0.4177746569173669
0.0547364853414675,0.0052533468903575,0.3228266395526182,0.4090832062362279
0.0673575129533678,0.0027430661383724,0.2398658945443462,0.3889058213959127
0.0489829319616553,0.0037993920972644,0.2410568155249006,0.4524783726911353
0.0389997022923489,0.0041679071152128,0.3626079190235189,0.351295028282224
0.0903572262432874,0.003229823332555,0.2676862012607985,0.374620593042257
0.0395424836601307,0.0029411764705882,0.2967320261437908,0.3843137254901927
0.0999185042028546,0.0037907187929308,0.2669848883507579,0.3764546999790404
0.0714868804664723,0.0062973760932944,0.3348104956268221,0.3423906705539326
0.1653771760154739,0.0012250161186331,0.0249355254674403,0.4758542875564119
0.0500790722192936,0.0047443331576172,0.3049024775962045,0.4106483921982048
0.0227941176470588,0.0029411764705882,0.3375,0.3558823529411741
0.1135557132718239,0.0056777856635912,0.3598296664300923,0.2448545067423686
0.0923654568210262,0.0025031289111389,0.2778473091364205,0.3544430538172683
0.0743356014892797,0.0046219026832712,0.2124791372448324,0.4506355116189467
0.134507132458733,0.0047298148414882,0.1854508365537779,0.4001782649621086
0.0730008984725965,0.0045597484276729,0.2463611859838275,0.431558849955073
0.2274412855377008,0.0160692212608158,0.4425216316440049,0.1594561186650162
0.0835107641353205,0.0037851904423941,0.2051888652314486,0.4438924375049254
0.0688131313131313,0.0025252525252525,0.4419191919191919,0.274621212121209
0.0813767670559311,0.0037492317148125,0.1869698832206515,0.4312845728334326
0.0818739208569717,0.0048275133020895,0.236777194404313,0.4427305401881638
0.2130178164548274,0.0129180735901025,0.1282491924488246,0.4112068886631677
0.111680044284528,0.0058123443122059,0.3139357874342651,0.3655549404926621
0.0773942093541202,0.0035263548626577,0.2742204899777283,0.4477078693392693
0.0745527088404306,0.0038142079245188,0.3014980803493011,0.3751223306817864
0.0997304582210242,0.0041928721174004,0.2854147948487571,0.310272536687629
0.1429211971752045,0.003026566528416,0.1692261704592161,0.4020476030340362
0.1282679238351803,0.0032857813424763,0.1150023469866731,0.4605808281801635
0.0586256059309951,0.0042201311662389,0.300237619998099,0.4017298735861577
0.0989489067506042,0.0040357484121184,0.2213703557978753,0.4135911415884402
0.0907639151011875,0.0042536511715687,0.1762434307946923,0.5684939461688072
0.1453206915783602,0.0032124930284439,0.2062242052426101,0.4047964305632985
0.0763781672872582,0.0034510943601852,0.2148760330578512,0.4273907910271516
0.099327242280913,0.0046711125473721,0.3189576662064103,0.3602632274743639
0.1448986591950545,0.0016764879312138,0.0426945593149138,0.4652311819047183
0.1027438802493995,0.0024745869623232,0.2365414008103059,0.395327397559375
0.0415249686772865,0.0032217648111687,0.3361374619652765,0.3603006980490389
0.0798546304304942,0.0051668411708471,0.2261877664982322,0.4601523497367227
0.0732001507727101,0.0039954768186958,0.2228420655861289,0.4550320392009015
0.1632208922742111,0.0021762785636561,0.0642002176278563,0.5117428364163914
0.1353293177433959,0.0096015467457536,0.2121657502548018,0.3642048213324901
0.108072362079401,0.0037212221748974,0.2738909188728732,0.3616758949987637
0.0537547271745002,0.0021609940572663,0.1770664505672609,0.467179902755264
0.0533163391985168,0.0052472150033933,0.284822803039081,0.402545809676722
0.072022813508991,0.0041007753764936,0.3382196978624119,0.3861799156277216
0.0507822200148994,0.0026074000496647,0.2108269183014651,0.4170598460392321
0.0539893327528028,0.0053880483291607,0.3387939479699575,0.3580058778709011
0.1775700934579439,0.0013351134846461,0.0700583233785398,0.4129014124095258
0.2532256721884625,0.0030799966702738,0.0477815699658703,0.387580121535001
0.05311636475284,0.0061406202026404,0.3337427080135093,0.2750997850782897
0.0391994151700156,0.0063817596269733,0.3378776203742121,0.2840969711338953
0.0538489400969349,0.0087103506562947,0.3021801748969419,0.3216361660658503
0.107728004545885,0.0095652997442939,0.2410266123685955,0.3729046311203677
0.0689100445149632,0.0073005798908218,0.3049337942237585,0.2806551947765719
0.0299824543296521,0.0051604912787697,0.2940447930642997,0.3318711941376784
0.0525198449326195,0.0095071072549381,0.3486247000184604,0.2751522983201003
0.0603330068560235,0.0082272282076395,0.3588638589618022,0.3118511263467156
0.1847454000855798,0.0242832691484809,0.2135216089002995,0.3565468549422305
0.0459711075441412,0.0075548421615837,0.3039058319957196,0.3447405029427468
0.0435790897671272,0.0070538216252778,0.3331722871775051,0.255386993912452
0.1030328209389281,0.0145409223099293,0.3492591053870655,0.2912339011217253
0.0342552853282467,0.0092989985693848,0.3559052614846606,0.2820696232713372
0.0404821697639377,0.0080361627322953,0.4132596685082872,0.1804118533400274
0.0385216033315981,0.0057261842790213,0.3628318584070796,0.3466944299843802
0.036323851203501,0.0039387308533916,0.4004376367614879,0.2188183807439796
0.1373988173023588,0.0111322120582511,0.210413944174415,0.3539123976421221
0.1431343683083512,0.0062901498929336,0.2057012847965738,0.3147751605995682
0.0348394894948274,0.0057236304170073,0.2988374986668562,0.3750933200611435
0.0354603113588314,0.0059581010955218,0.3462906015760138,0.3013645973476807
0.2131108588325369,0.014045462945851,0.2345486706972569,0.2703223592153511
0.0754339452753739,0.0078201857502542,0.2379070581761792,0.32501292248178
0.0288350300786672,0.0047720962517353,0.301394030541416,0.3299398426654291
0.0319766850164222,0.0064430772077531,0.2904195771846232,0.3206087801267483
0.0857534246575342,0.0069667318982387,0.2825831702544031,0.2902152641878631
0.0575584767059733,0.0067451879263207,0.3085940736240369,0.3345254204523454
0.0784099197665937,0.0083880379285193,0.3971553610503282,0.2228300510576194
0.0839628110889647,0.0078161036279077,0.2294642139251059,0.383458805706133
0.3323211235528563,0.0122007428896781,0.1410677005666567,0.3228858823848358
0.3133999292305179,0.0106698603663681,0.1547946324069789,0.3227632760826335
0.2633321546819248,0.0122472596354752,0.1635539554469767,0.3502844835899543
0.3379378142999382,0.0118662011771674,0.135935117149591,0.3212444702116092
0.2469908521906596,0.015246348900658,0.1868078960038517,0.363986519017811
0.2500103678513665,0.0088334093642433,0.1535478787376104,0.349728362294195
0.362659406791804,0.0104599512824186,0.2107751826909299,0.221235133973346
0.3369560842088314,0.011069516564022,0.1345248158434971,0.2955359658656328
0.3137553151035365,0.0134476440695543,0.1586061465067238,0.3119922563694782
0.262039764359352,0.0099042709867452,0.1585419734904271,0.3630338733431484
0.2807570977917981,0.0112710304942166,0.1780198475289169,0.3439800210304909
0.3429963089680279,0.0145450255338513,0.1363996426946218,0.3058500328653498
0.3638138479001135,0.0128036322360953,0.1213847900113507,0.3094438138478964
0.3460801022582019,0.0107761681579321,0.1526416702172986,0.2981998295696599
0.2308156188753203,0.0055178652193577,0.2476405849540177,0.3067088798432046
0.2920703159506492,0.0083723486744599,0.2286642521323479,0.2585612908924909
0.3564969744983677,0.0065768805234186,0.1382920599363483,0.3236740380543877
0.2109341102088886,0.0108473315564371,0.2228351825450939,0.3566602615756494
0.1950799122532121,0.0073644625509244,0.3393136947665309,0.2432623002193634
0.1830195117411669,0.0060179297080993,0.2753357942736607,0.3302416477960074
0.1620532470106362,0.0093809869855321,0.3527779612869128,0.2579110788135002
0.3691142874012708,0.0084706117462177,0.1565768736402737,0.3018898775054128
0.1282239136038639,0.0080996377548943,0.3205122986961889,0.3391808105064612
0.1925064599483204,0.0118432385874246,0.2743324720068906,0.3348406546080936
0.1350271800230137,0.007102516962715,0.3528641527900856,0.2930151970055644
0.109261186264308,0.0102571725880778,0.3187156236063624,0.393934889252264
0.1646881135780093,0.009364144389065,0.3769521220359462,0.2367618184564233
0.1416311452117078,0.0065359477124183,0.271668087524865,0.375163398692807
0.2944401863097695,0.0044219090855492,0.1749896822121337,0.3413713814043954
0.1306422328252333,0.0048980281214373,0.2717561119790567,0.4136300299793068
0.2196579194001874,0.0080834114339268,0.209055763823805,0.3711340206185528
0.1375130929223402,0.0064342361215023,0.234026634744875,0.414783779739635
0.1385114803129502,0.0074043003300931,0.3227071289187168,0.3223606222530195
0.250404377602643,0.007743400901676,0.211687373094263,0.2967271225522218
0.123322512633446,0.0166326428165054,0.2923596934506877,0.3709715203641077
0.3874755381604696,0.008946044171093,0.1951355884819681,0.2379088621750034
0.2018711186385998,0.0067747398983789,0.2670376643277684,0.2971207355431861
0.3709695539826986,0.0099539377598022,0.108841703179418,0.3578024941017829
0.2412783562988675,0.0064557694330493,0.2362294449703727,0.2653571052908346
0.2395471376993682,0.0072763822813925,0.2803688755831126,0.2216675864918249
0.226931969452813,0.0159041546976809,0.3009878792124991,0.2366005745113124
0.1450233724774826,0.0079238399270322,0.3386728993273287,0.2797856572796684
0.2253545190500598,0.0061506919528446,0.1665812403895438,0.3813429010763685
0.1594314252785247,0.0153668843641951,0.3374951978486362,0.2520169035727984
0.172928407430599,0.0072218743477353,0.2417031934877896,0.3234189104571038
0.2442517144009681,0.008874546187979,0.2559499798305768,0.274102460669622
0.2861090295991008,0.005221993255901,0.1817862495316598,0.3085893593106
0.1584037919549064,0.0100563668972585,0.2737637714578529,0.3517806815270274
0.2339870681956203,0.0058586075090201,0.2455971135641053,0.3012181616832752
0.3155579021471313,0.0029919042590637,0.1559310102076733,0.3041182682154141
0.2701056779509224,0.0051047823750671,0.2330288375425398,0.2839871037076803
0.2822315839981666,0.0064821246974232,0.1851026612429637,0.2854918930919367
0.2829369974901093,0.0086357255285659,0.2031309822606032,0.2891053728676535
0.383585742695426,0.0087195961450206,0.1642190607312222,0.1904543368517638
0.2092887330276054,0.0083325840002397,0.315229445793244,0.2230914486107331
0.1768055915091897,0.0154672534299767,0.3024203986538959,0.2973077918715993
0.2271343226055116,0.0068606667951435,0.2573906340335324,0.2894199267681606
0.1612845990063875,0.0159510290986515,0.2966288147622427,0.3261355571327146
0.3319662526365127,0.0036325287086946,0.1752988047808765,0.2369346144832406
0.1578809858541622,0.0105253990569441,0.2843848364581908,0.3052116899112898
0.267760588765395,0.0092370081105437,0.1524481826374286,0.3689921898467975
0.1289213579716373,0.0064460678985818,0.1908036097980232,0.4505085231342189
0.160352422907489,0.0098678414096916,0.2737151248164464,0.3494273127753278
0.1831176566137852,0.0103416535816774,0.3285776165466457,0.2670962152796546
0.2162112174596569,0.0088315531511536,0.3906228325703981,0.1874046330975136
0.1355621107833497,0.0165191740412979,0.3147164863979023,0.3496558505408027
0.1753170627731002,0.0087392092081423,0.2967600980496643,0.2737397420867499
0.2632020821089749,0.0020989001763076,0.1482663084543699,0.4162538829653232
0.2175106430652028,0.0064978713869594,0.2435021286130405,0.3175274479049934
0.3430579091918425,0.0064570794133115,0.1361538012037632,0.2923508443873051
0.1816881685189047,0.0081836148933845,0.3966669646138108,0.1756994309209512
0.1702839377422719,0.0073591625509139,0.1291788827453218,0.5355266523681116
0.2845355979141127,0.0069804813292767,0.2237342716861768,0.2472862505478271
0.1948074018126888,0.0125,0.26404833836858,0.3269259818731082
0.2032772364924712,0.0132860938883968,0.4092116917626218,0.2329495128432216
0.2314636871508379,0.0050502793296089,0.1671061452513966,0.3443575418994374
0.2466636634945661,0.0074328509488146,0.3322822230981474,0.1968297764513735
0.2560287547256272,0.0074178027265437,0.3271136441745904,0.1984333829762829
0.1821621841559181,0.0099279814460674,0.2687065142206127,0.2711478211335767
0.2084138360860081,0.0070426924275475,0.3406668744157058,0.2025553131816733
0.2467128516895235,0.006362222536406,0.263678778453273,0.2892690513219256
0.280559515324305,0.0052565930149679,0.3343727726300784,0.2254098360655703
0.10177304964539,0.0066193853427895,0.269779353821907,0.4289992119779313
0.208883890919314,0.0077312341861118,0.1610908068597132,0.5234748383469184
0.2433611868427575,0.0067538859186347,0.2221553423267122,0.228015201406835
0.2060575526775923,0.0084165604718015,0.2730936786889132,0.2999140562487005
0.2118891608115576,0.0063945685639851,0.2343885687218757,0.3580168942922521
0.2054466287068765,0.008940303506557,0.2551464715430397,0.3325174554917134
0.1998031496062992,0.0080254391278013,0.2929285281647486,0.2837674136886706
0.1920357524012806,0.0052027748132337,0.1133271077908217,0.4273612593383104
0.2096646552576911,0.0064051834998516,0.15983282223761,0.3477594222969594
0.280465623863223,0.0085121862495452,0.1682066205893052,0.3169879956347732
0.2025103664686764,0.0088535245993499,0.3908999215510478,0.2208898352571981
0.2168708676714818,0.0057343402375207,0.2498354902390875,0.3339391470560553
0.2190995654987519,0.0084126837385596,0.3345659609873347,0.277618563372466
0.2077383934535738,0.0114812959251837,0.208813460253841,0.4126482130928495
0.2800832661831856,0.0088638195004029,0.2650416330915928,0.24637389202256
0.1852817011518215,0.0079220305415124,0.3776515348934174,0.2088914369104046
0.2817569281326849,0.0061424113099767,0.1501417055391978,0.323535249942102
0.2561318923777809,0.004939835338822,0.0945759872520378,0.4390324623587778
0.3052880692018933,0.0060388444589521,0.2183776725967031,0.2744409988575125
0.2590097402597403,0.0046266233766233,0.3498376623376623,0.225730519480517
0.1409713574097136,0.0077210460772104,0.2229140722291407,0.4239103362391007
0.2122366082762122,0.0059025133282559,0.2163620208174663,0.362782432089359
0.200648383422413,0.0070095505125733,0.2699845205759514,0.2987236776774987
0.1557833089311859,0.0066931604266889,0.2653838109182179,0.3657812173185497
0.1316090389327525,0.011979308467193,0.3061257827389055,0.360686087666754
0.4403033385739388,0.0030210549030487,0.0470729677240358,0.2974505995869136
0.1724724009212929,0.0088952426336271,0.3059804622349297,0.3084743070447111
0.1387259357184169,0.0095017764190696,0.4388994464182434,0.1844997108154963
0.3385273990438197,0.005864155738644,0.1339277344360307,0.285958315539488
0.145000532046962,0.0084063419997871,0.3972617316355123,0.2415493207533751
0.2217804667242869,0.0066983578219533,0.1707865168539326,0.4348746758859084
0.1900141335072842,0.004783648619265,0.241329636877582,0.3463252881061066
0.2409928819978916,0.0056113738770255,0.1736540632317408,0.2954577257843294
0.1528154779093271,0.0135142939647704,0.2575801328328039,0.3875830205024511
0.1607720826222562,0.0086506208438768,0.1482963573236038,0.5492261519449126
0.265914585012087,0.0088638195004029,0.3103679828095622,0.2257587966693507
0.1735008818342151,0.0039682539682539,0.238095238095238,0.4013447971781271
0.3597077649801244,0.0075711991206417,0.094995333146975,0.3521223520939205
0.2007747279867802,0.0094641285919694,0.3393351503315664,0.2381269180419302
0.2463935313275276,0.0105156765255388,0.153049035722672,0.3711523343780916
0.1827692582822908,0.0085393660303125,0.2636920463182367,0.3633924978763323
0.1301312302023401,0.0079513866442562,0.3127028250048484,0.3183011183657598
0.1307129798903107,0.0066797918717479,0.2875826184784137,0.3738925608212595
0.1894904458598726,0.0103105095541401,0.2905652866242038,0.3101910828025447
0.1051314692067951,0.0069356042315965,0.3265440498661165,0.3702207980334457
0.1520507697731813,0.0086026560112821,0.2946997296979669,0.3270889646256871
0.1308507968377462,0.0071213452126992,0.2628623415735976,0.3954385744760917
0.2416140274450011,0.0051187105205837,0.2577325201481159,0.2979198431714193
0.1994057052297939,0.0076465927099841,0.2523296354992076,0.2751267828843071
0.2018385410478793,0.0068388380658191,0.241178567185458,0.2738431151241496
0.2373611801757003,0.0087021382396817,0.2184651085695342,0.3459307144041074
0.2839009324145676,0.0056038466488061,0.2084771341998432,0.2472594967067131
0.3741466957153231,0.0088598402323892,0.2427015250544662,0.1790849673202582
0.2816405267130755,0.005116162039755,0.1695043193827057,0.3804411641365391
0.0825832938575714,0.0051431278337957,0.3122645552773454,0.4022241772123309
0.2116116089160568,0.0068465945429208,0.2228139032321042,0.3251537734811675
0.1691573593414084,0.0098841172460804,0.258743642179225,0.3301871952178667
0.1290463771816242,0.0075684350664745,0.3308409169660606,0.3387558586982258
0.1813288001133305,0.0076025877130849,0.2261887897247013,0.3460830145912987
0.2451763899988583,0.0053659093503824,0.2129809338965635,0.3439319557027027
0.3404624678841747,0.0113186584264981,0.1862370668703562,0.3548364696896016
0.1884502978062225,0.0094706078206503,0.182975102659909,0.392290333320999
0.0919945194754355,0.0044529262086513,0.2709923664122137,0.4285574476414133
0.129293550702348,0.0085785570251888,0.2844936600704056,0.371919751187665
0.2003251884269389,0.0086007780209093,0.3070143447605154,0.2344243860928734
0.0812622025222943,0.0043269484459922,0.1673262624663606,0.3972349744076795
0.1823274880437258,0.0111136415395126,0.2575267592803462,0.3370075153723492
0.1545978368936518,0.0107276452461645,0.2716846193141558,0.2944527143194526
0.177997393570808,0.0099913119026933,0.2498099478714161,0.3161381407471733
0.2579695657003221,0.0145645895812506,0.2559841164056425,0.292735754748414
0.2130685966705607,0.0102037091121495,0.2120851891063084,0.3063987660630805
0.1600099230960059,0.0114115604068469,0.3889853634333912,0.240635078144378
0.2226467591504036,0.0112469629281291,0.2032486872011913,0.3281997021710137
0.1318428910496899,0.0089579664650486,0.2405379884133425,0.3511216599035265
0.1689956902181011,0.0197205171738278,0.260545905707196,0.3618910800574607
0.0993752070809864,0.0058811000141998,0.1626828229280068,0.394791025701705
0.15,0.0129464285714285,0.4075892857142857,0.2254464285714266
0.0978591265936276,0.0082660893524896,0.195193422117256,0.394268407356379
0.2224886385814258,0.011291716619734,0.1660858170463099,0.3887277999275069
0.2720421527276412,0.0128687413712302,0.2483185773454421,0.269014958645232
0.4249449596370672,0.0228500900660484,0.2136566815664821,0.1966108479551644
0.3325062207658846,0.0116724912978964,0.1372326588840103,0.3070905531466665
0.2652732104694535,0.0127910919744178,0.2083717775832564,0.2974402044051161
0.1906006474043879,0.0105502937297686,0.2345522119649922,0.3826879271070579
0.2224695180956067,0.0174182310818656,0.2572092123088833,0.2883201083801006
0.16799766522512,0.0123106311851635,0.2713114536626781,0.3234989785359868
0.1607262945527908,0.013065616293592,0.3903352867710635,0.2130848304351971
0.2431168489000131,0.0116914767487814,0.2101337109735212,0.3370768014754282
0.1723527557527703,0.0125360684755461,0.2235881768143352,0.3568536165466371
0.276360996854585,0.0151947737720783,0.2177111057343334,0.3142027582869552
0.1934438873891245,0.0160431932124951,0.3048206710374084,0.2758195140763568
0.2293989459682609,0.00985986029096,0.1826861197825982,0.3342533244574459
0.4496119139269262,0.0225910266927494,0.1963147598914621,0.1832523506026346
0.2423709911797506,0.0127572572741712,0.2118127133249974,0.3028961508566761
0.2347686260496694,0.0134893693049848,0.2400393067714847,0.2980167947114488
0.2563619278412622,0.0112667284058905,0.1808877665223818,0.314659257959801
0.2144774085333892,0.0131040989621553,0.2417129678163329,0.3028409686549914
0.1782687581819434,0.0162605360464849,0.3144392641418433,0.2606738476378558
0.2854933868044576,0.0144179231095515,0.1900551420969421,0.2852465969999577
0.272410358565737,0.0201693227091633,0.2786354581673306,0.2622011952191204
0.1642343130002017,0.0116349451879749,0.246284215481875,0.3562949761248203
0.2786800419809133,0.015801420516951,0.2084547606843865,0.2916892436113307
0.1747059974349498,0.0125426602612873,0.1849227224311458,0.4782948938112698
0.1348081590246832,0.0061566058717055,0.1714231215655717,0.3864984862135827
0.1057226574179274,0.0101058422531842,0.2286671051844764,0.4443580697243287
0.1330084603630129,0.0069043270843427,0.2064403115798889,0.407849129737986
0.1150183452199365,0.0100177268417364,0.2253782413323989,0.4224759863132257
0.1378691691967982,0.0055892906431134,0.188034777808446,0.464877173613025
0.1683692773363602,0.0096271072434523,0.2127212342876361,0.4247277924916933
0.1401276516638093,0.0061037324685518,0.1857455642079606,0.4693367483940235
0.1078728735329025,0.0092311749967031,0.1739417117235922,0.5125939601740709
0.1009104704097116,0.0119228267938434,0.2136353782787773,0.4400606980273113
0.0694276744747645,0.0077276020284955,0.2571842550108669,0.4705385172663582
0.1185543328447351,0.0065851364063969,0.1826773720711457,0.4865562580673357
0.0964851826326671,0.0084998851366873,0.1832069836894096,0.5694923041580487
0.0606982838786034,0.0071857299856285,0.3198072533603855,0.401555499196886
0.13215859030837,0.0090631050253935,0.222509049075451,0.4390134403322171
0.0971107544141252,0.0069274309368927,0.2332939089296274,0.4525217538227558
0.1523593137739141,0.0087260034904013,0.2379400046099641,0.39948631828509
0.106198495163024,0.0107488355428161,0.2533858831959871,0.428950197061982
0.1409025756851843,0.007803790412486,0.2298570994223168,0.4066513196947944
0.1318553491395531,0.0096479523760648,0.2534469191556331,0.3781518355058295
0.1902653247941445,0.0088197621225983,0.2060018298261665,0.3628728270814242
